duration,rise_time,fall_time,rise_fall_ratio,max_jerk,negative_spike,peak_amplitude,max_yaw_rate,max_pitch_rate,gyro_accel_correlation,pitch_symmetry,target
0.05017816518864235,0.013453834387664253,0.014219211697645498,0.9461730139295992,1.6700473702961076,-1.723274980648778,0.38093166372060294,0.055072929986867816,0.15082200877221213,0.045965987541453895,0.9217424800621833,Normal_Road
0.18836371722501016,0.03801046877340916,0.10428123602715497,0.36449959955893874,24.858006983681975,-15.597200720961794,3.837983525404147,0.11984169636492549,0.20959828822444465,0.7143687259101378,0.24945733624948951,Pothole
0.0567218035379247,0.03625184042785105,0.03910020643033521,0.9271521492460891,1.4757457027121654,-0.3613873574861727,0.919173715823997,0.05587569171565783,0.14579938263161016,0.03941606523499375,1.070558304062523,Normal_Bump
0.17536160489784933,0.03558943831612876,0.09170817416508681,0.3880726951565199,20.39333329466573,-19.94145151229006,4.817038353269489,0.14828448760446528,0.556198563232851,0.29536938349946634,0.5979524950642914,Hard_Braking
0.22467683287420953,0.06774628506223902,0.17226771540199193,0.3932616445522077,32.33133313402108,-9.549246944974595,3.9876370249120496,0.08356401098079595,0.7370902400541683,0.8152108033943288,0.2536556425025427,Pothole
1.1930677073798766,0.15084021379548232,0.13449939414433434,1.1214936301765959,10.265081625123177,-2.969470817329007,3.8099899515696096,0.05686251090816638,0.6426275514192983,0.5495689342935092,0.818199322343994,Speed_Breaker
0.28535656903346385,0.1470967018147898,0.22505726709838053,0.65359676544232,11.52987893207637,-7.074490393083634,2.905907289669477,1.3361569073016573,0.11273225934878152,-0.0199784408525666,0.5495257135678397,Lane_Swerve
0.08221682855095495,0.005164096842902939,0.004155101110878898,1.242833015394568,1.200752801456748,-1.4022457617423139,0.49437231119602976,0.07274975906578235,0.21892587573141625,0.06145080341952991,1.1446013894078833,Normal_Road
1.0964926728024822,0.16690050781977614,0.14764438722672785,1.1304223001953873,11.120426243621198,-1.009244194807925,2.631425113207548,0.049355287753559615,0.4507229962816547,0.579256853229693,1.1112539537583221,Speed_Breaker
0.04862026341875905,0.024043857359968484,0.034245320452663895,0.7021063620415953,2.475939365650958,-1.137593801166998,1.3549292551414824,0.055256043438352435,0.12825494461220835,0.23170414080250384,1.3297554687004005,Normal_Road
0.7278628122035096,0.22854868836223127,0.23588123541342162,0.9689142417863853,6.488964509748659,-3.2873682975220375,2.938492733893875,0.06654622340805044,0.7667312556276767,0.6210678847679296,0.9257611750749153,Speed_Breaker
0.6046949124607807,0.34979498305024403,0.39846995066135205,0.8778453242701971,3.158500110266536,-3.0253901202603846,3.668514048981067,0.04524144295407395,1.0094487979034714,0.6219394479253665,0.9683335144002324,Speed_Breaker
0.08448231213329335,0.024333446075452694,0.019068907458119875,1.276079719244276,2.146882460087099,-1.0254571619665735,1.1945543947896842,0.030242182378972783,0.2130305190636812,0.1580631142731942,0.7781713261382928,Normal_Road
0.09128004570684635,0.015313550131341114,0.014734325307527822,1.0393112552983585,2.9280824569542636,-0.8358016173549834,0.9157608339955703,0.02260636501803777,0.07347741673283889,0.21418972689846139,1.0361364206211234,Normal_Bump
0.5331584961770935,0.29067391592933434,0.44795754364750123,0.6488871993593801,7.240919478770421,-1.7786029373796697,0.6451824007052787,0.550020765920981,0.088458930808755,0.11214824524177358,0.5156882874144109,Turn
0.032852787026288896,0.010623356633527016,0.011843524156112291,0.8969759755202963,1.9529719638812764,-0.31163316164837,1.3919631715059784,0.013852462611123939,0.08338913972363832,0.13413327781414863,0.7062390816934353,Normal_Road
0.0732675974610839,0.005036367112721989,0.007897508569461078,0.6377159414802215,0.564331898536645,-0.9932676937005516,0.6510413472699955,0.013876086824132576,0.13179848452901802,0.14995956656050585,1.18591708180946,Normal_Road
0.20302230208796995,0.06672813586012884,0.2447377049165909,0.27265163691418315,57.87690278026117,-18.251757678092318,3.6826840721542866,0.08223152523868413,0.5330222183341964,0.7450866844875674,0.35166641736688675,Pothole
0.046195970585520274,0.01805824595430471,0.013396790567521598,1.3479531432016316,1.414928351763768,-0.2351307138724403,1.3299485739541228,0.04861365937242332,0.13024247894579738,-0.05680681904353688,0.6146929404592184,Normal_Road
0.09188865360395126,0.00600838959217108,0.005426293581171614,1.1072732247697117,2.9414687451429593,-1.7663330213544135,0.9510317797993935,0.07062507219547082,0.18938795103699851,-0.14259790609720852,1.2289542032533574,Normal_Road
0.06333231593483722,0.009511885366849927,0.007858191599609545,1.2104420268045577,1.4415175586217877,-1.86659644095609,1.212777192669189,0.022532011973214375,0.18005279686527947,-0.05601698591346296,1.393847179598496,Normal_Road
0.047782085553124125,0.02494805540091045,0.028334358061694834,0.8804877578870467,1.9377205526519097,-1.173183004390384,1.407757150281399,0.07598436819799714,0.23578956076154467,0.2936825750028913,1.0913066398557425,Normal_Road
0.2934788303280698,0.05010385890625668,0.0890788004122844,0.5624666999820432,12.587096946893025,-3.681503650829458,3.4439247295351345,0.5350204659315443,0.23876243675772568,-0.09273059548207814,0.5630278015895687,Lane_Swerve
0.059889487335869455,0.03520458454855098,0.08030461954374542,0.43838803730803444,23.173945645097223,-18.09767280452146,8.847127541508456,0.02896326781099287,0.4272247452487485,0.6992709219860886,0.39430803886170307,Pothole
0.15180043670734766,0.060662246978545,0.2783929798368517,0.217901496704749,17.907209163884442,-18.61467699302932,3.3438071549026174,0.04639935845405094,0.4789222223595363,0.9302418314249433,0.23372758153987996,Pothole
0.08498976109765286,0.01744308631889043,0.021371546945585636,0.8161826733133775,2.0873519760995296,-1.4140656614479752,0.5612439723104228,0.06483653015993963,0.08032243369332936,-0.14052820880883996,1.2565555749227515,Normal_Road
0.7385037246494606,0.23174662942919813,0.29131625477067635,0.7955156145050288,2.6919435279747255,-2.5210199933939115,0.9134774241497752,0.592020589244457,0.12047408702391744,0.14505618444630936,0.5018219593390525,Turn
0.9261084982934796,0.24601204945958405,0.22976226935528818,1.0707243193144491,7.978257510050591,-1.9057730634735979,3.5348417630325906,0.04163870066420501,0.9666771573257156,0.5734902253740017,1.0914244888997624,Speed_Breaker
0.1787735855110253,0.052918538161909195,0.24352197014980156,0.21730498537506315,30.64109569608751,-21.701063108140602,8.9766513091547,0.06080429988180719,0.2144674157286956,0.9472813466777141,0.3274233149529226,Pothole
0.6069097342944749,0.36554519798741636,0.32861355090419453,1.1123862572970675,8.355966403437138,-2.977445906286885,3.102867422583838,0.07640449434700436,0.5734179271254827,0.7779187903827168,1.0233912269862309,Speed_Breaker
0.07086710951588039,0.02067888492735266,0.01435493760195761,1.4405416101935993,1.9290481031532365,-1.9588214878453138,0.9410316010996265,0.032875550981259535,0.05568817949395784,0.01448589206243961,0.8893694887448356,Normal_Road
0.2888105837887563,0.13564513903660486,0.20471065330333318,0.6626188566533007,9.081338878106479,-3.262736845128221,2.539682702959757,0.621918515260965,0.13495853166637495,0.3093439780825874,0.795474254318354,Lane_Swerve
0.07255940752944776,0.028028599976541856,0.031268673686916375,0.8963795604886737,1.1238067296045933,-0.3408361970408632,0.9752108867928597,0.05583451332725576,0.10052046823073778,0.374736787379571,1.3389724223103114,Normal_Road
0.08894153073641015,0.020434353709089186,0.01633805472907759,1.2507213403270845,2.310161376232168,-1.8551768780309812,0.6125989323209882,0.045893804821567914,0.12285048234652073,-0.029549775016038643,1.1838529090862013,Normal_Road
0.22696870857740173,0.0854520375573656,0.11885472451433488,0.7189620598301028,13.247375279646217,-2.093169521924291,2.1195106448462955,1.3214212686381637,0.19649480538999053,0.3296977685990221,0.7906200209705546,Lane_Swerve
0.06805044819762655,0.009171923085840035,0.008210460055619095,1.1171022115335585,2.740314438130757,-1.396294850658724,1.3343499689092342,0.06490416440024545,0.15624314235398398,-0.005293051256348019,0.636055034029065,Normal_Road
0.05200702027517545,0.005493640986738755,0.003756448057491432,1.4624562625810473,0.9606677715564966,-1.1631317057291617,0.40104472044911255,0.024050590377630403,0.23822073890287898,0.18727532696378035,0.7883675611368628,Normal_Road
0.1417536579913186,0.021399260269536632,0.058093065880614386,0.36836169592966084,43.784892005542886,-16.585460504539,9.122178760652377,0.07473875786942454,0.5655102774130393,0.7395375183536355,0.21577586329672885,Pothole
0.09787869065927012,0.018097275884572706,0.01557165974969624,1.1621931236280534,0.6747382891655941,-0.2705882115086021,0.8481118808587709,0.047098612554216844,0.15872763869285156,0.3244188180639815,0.6085953478195022,Normal_Road
0.09810701730318941,0.06530766585869661,0.13916442426659079,0.4692842025027156,25.882574772950946,-16.109848941186996,3.1856396881238793,0.06442439208023219,0.7099777269751062,0.7590445200236718,0.22668272455481564,Pothole
0.04098255734893953,0.005065848039361452,0.006096681204323785,0.8309189655133579,0.9816104682096176,-1.2046420583190092,1.2912453718804349,0.049002872751190814,0.206410200682071,-0.12200030365953678,1.2576669630899464,Normal_Road
0.09049910595957512,0.013641270723208539,0.016370778711114604,0.8332695080623793,2.5263131034095627,-1.2295841270844512,0.5086531770826174,0.04316929111574065,0.09868596110599268,0.09665977493294481,1.1466140542587764,Normal_Bump
0.11594243508284073,0.010092390828903078,0.03,0.3364130276301026,52.91098832456815,-21.822791449706955,3.3924304522759137,0.0929648208421219,0.2301421395546566,0.7868947727852614,0.3197566237954507,Pothole
0.18514935206943545,0.01636292310321835,0.05481832308859085,0.29849368206273913,58.04289358056353,-9.4756777531488,3.5686024495843744,0.09038735330949497,0.36917060316482053,0.8307282175862564,0.2717240835233621,Pothole
0.23348517056090023,0.057162545238120116,0.19494197719298478,0.29322850861172645,43.172001170957245,-24.62866688582598,6.933772793634834,0.08643016002599285,0.3713048998498349,0.8936011818196374,0.25933573146693956,Pothole
0.7649271252832957,0.26993671008644116,0.47129639614874347,0.5727536053580342,3.3272775237178704,-0.534046293527874,0.999990392504628,0.6639890003915083,0.1017861214706634,-0.023360218308189074,0.7649051584321565,Turn
0.11694870635987245,0.04424905581283258,0.11629156047830595,0.38050100652907815,58.51749314527395,-9.570059790067456,5.752081325906492,0.025189724118513095,0.36544178398131943,0.8526617486489886,0.2668966181626942,Pothole
0.08111806487700157,0.07071828792571973,0.1629072742537525,0.4341014742875471,56.00263130317595,-10.886515083906549,9.152292101537391,0.021337623940877654,0.7257872297497296,0.8249676955074713,0.3238864500062476,Pothole
0.47071779753730225,0.370591586218016,0.45512513774116775,0.8142630575346809,11.047441645403929,-1.8508498255382908,3.839794510221096,0.058477221068518534,0.8416672791893223,0.6730139915032607,0.93618634346021,Speed_Breaker
0.20762927476693932,0.10282994182531027,0.2474498301318477,0.4155587489008168,9.753341756687492,-5.524073325976608,1.3078011706108497,0.9279372927138814,0.17544099891378034,0.221919133208109,0.6368483401521658,Lane_Swerve
0.08482998746533545,0.012590963099247227,0.019504253571011883,0.6455496004194948,1.3107190200816987,-1.9215074135407608,1.3404951508078757,0.06538095862087923,0.08009429216781486,0.08446900422170706,0.8426421550305331,Normal_Road
0.18868123590268138,0.06809151674053474,0.20299435058774123,0.3354355258822989,19.986667840872983,-32.892602708136565,2.713866576240303,0.09671862821724986,0.5913279006183552,0.1993535527045538,0.4090519800214662,Hard_Braking
0.03954630708219347,0.016231643351530108,0.01423866208055486,1.1399697007836838,0.6550240484162685,-1.4983799460659117,1.233944702761424,0.03893440491922052,0.11530594626073394,0.21063394410777664,0.6703630859999139,Normal_Road
0.21666842319738905,0.0711227864788082,0.15766211977473663,0.4511089066950673,14.158074378795414,-3.2045938265085185,1.8544551568392347,1.0204097096687845,0.20307448659002048,-0.07865369867086701,0.8708625264598495,Lane_Swerve
0.725509300929484,0.11571268516239835,0.24116105288540654,0.4798149774929952,4.859944592595529,-2.099523349344134,1.9218342875363477,0.7682487945172987,0.12268456065840176,0.1424069997642697,0.8554709934870787,Turn
0.5393156226331572,0.24085670700939385,0.21946019525896418,1.0974960936546223,7.669272911192616,-3.169623986509845,2.8942919628768813,0.028105752641667453,1.1666488721724109,0.5550257114275261,1.0390235896300481,Speed_Breaker
0.37977026446192813,0.10388384775354537,0.13659689408173842,0.7605139813163113,12.85389881349258,-2.3276314820409096,1.9821258989607338,0.8202217131613432,0.23346732038291323,0.03576121885690828,0.9885258875740073,Lane_Swerve
0.06395452766769631,0.019993193164775658,0.013374062439374444,1.4949229716405315,0.9818125104638327,-1.155146402620164,1.2068099168585327,0.049113521415366734,0.11881604020386659,0.3349193960343862,0.7887699643695891,Normal_Road
1.1822338527599165,0.31705017431502136,0.3206182861480476,0.9888711530590035,10.325765589442181,-1.2371030362035205,3.48437136676112,0.09706309833689707,0.7635616659584077,0.5509822581759803,1.089787030246017,Speed_Breaker
0.15048055869602533,0.03283295428945365,0.0695187362125022,0.4722892860004121,41.882950103421884,-16.574332383365586,8.273138120647895,0.11498949800186241,0.525749809959764,0.6547927486530147,0.21729905480427952,Pothole
0.023446629499622357,0.012022589997737577,0.009929935102189907,1.2107420515856306,2.7997040526589902,-1.8333101632981432,1.1695789240394945,0.034600818349576075,0.1464202893909653,0.1759189522333522,1.25343642961364,Normal_Road
0.8097173448381194,0.20418589331738665,0.18648326183850383,1.0949287957769285,5.874124331743117,-2.90945061141413,3.8294280192548387,0.11036997826884809,1.1903878141272255,0.799164128440714,0.8325920227592001,Speed_Breaker
0.07285825716737132,0.06695452166612816,0.15810194173176048,0.423489559538268,55.28162215372775,-9.517860281604909,10.73519200173509,0.026666076327786895,0.23902307583271598,0.9084049973295886,0.30692155749822575,Pothole
0.027625727094850554,0.02467558661361763,0.02996216743290156,0.8235581310623503,1.211324983478768,-1.5341618694508876,0.3032468696044409,0.06593382685839559,0.16314652464348572,0.07895164940122162,1.2894623782863257,Normal_Road
0.39498101265220925,0.1828358015521822,0.2396243379441745,0.7630101479707693,3.5457395826221108,-2.9167629689692314,1.6459794521704603,1.5271963632689383,0.17778620401302686,0.11953539254336398,0.5039330488236832,Turn
0.5035889564536498,0.37331727885442456,0.4217659587190095,0.8851289942608607,8.797115281296918,-2.213647036698708,2.937231327454235,0.10505632965660416,0.4949091035034657,0.7956267472876836,0.8280156994127682,Speed_Breaker
0.09866032190551577,0.014148261644125904,0.012781894772050014,1.106898616867329,1.1654431564578858,-1.5305583567529084,1.131777683260569,0.02223639177472283,0.15562065780033235,-0.17642868480176455,0.8067330034303469,Normal_Road
0.03155879215306879,0.016447978886381658,0.015312311785508648,1.0741669263780136,0.8635706457371929,-1.1519614787233559,0.9711440977040107,0.014403738052733622,0.05958686925122541,0.03300363494965822,0.6010550248207899,Normal_Road
0.06650002687234095,0.01045692999515263,0.01581691016802502,0.6611234358713144,2.618365163826568,-1.034343125273325,1.3724652758946954,0.07085679252206406,0.15569648581953882,0.30815478491987786,0.7417401610097638,Normal_Road
0.05763718094705776,0.026983393119981786,0.01817237852648793,1.4848575314811423,2.6830067893203893,-1.655013758729863,1.439097189285289,0.07396505761417273,0.11996240987053847,0.09709581164204728,0.6489564554559101,Normal_Road
0.37821319501109973,0.18822431834484732,0.2574211161613342,0.7311922236670011,6.25600958250006,-1.4466241988568362,0.9956516764570893,1.6671508934816055,0.09737524281113069,-0.09849672477355764,0.5152232385017421,Turn
0.20891045888434112,0.052899875309572325,0.13057524118455077,0.4051294474333413,42.72908363507834,-11.541658577305112,9.970328626089305,0.0387071615200571,0.4688416418272079,0.9227402226670536,0.36530032751898434,Pothole
0.08220854141170164,0.014301994227290279,0.010214095516680241,1.4002213121988383,0.8808154314358438,-1.2653047540725284,1.386477024744642,0.015031715745843284,0.18149911224851695,-0.06091164924031503,1.2200114073332178,Normal_Road
0.04957228919023318,0.020667403229632737,0.020060874639371364,1.030234404090787,3.5313375850227455,-2.2420098525274996,0.43424710137982186,0.04213311598299216,0.03638568852314471,0.15856884170531982,1.1404168846096625,Normal_Bump
0.07776242781103107,0.024478342283313484,0.02642955274155001,0.9261731563406663,2.5680274394042506,-1.4476229567255114,1.298721187277667,0.024870817942199478,0.18014108451895455,-0.12576537963739082,0.9119284230279769,Normal_Road
0.09019480655824792,0.03908916724863216,0.10842778642406599,0.3605087638306352,18.8843223068774,-24.709388958614728,3.979580905447915,0.07532591871619299,0.3161103532437185,0.8563127758128306,0.36705111884174807,Pothole
0.058935851030595815,0.012930401141102124,0.015179795955752206,0.8518165315787595,1.2007699771815652,-1.7193993399376963,0.5647673312697861,0.021204345291643674,0.10128383163775519,-0.10545233391285266,1.0946301151081275,Normal_Road
0.19178788882252817,0.12025953435544899,0.22424892588894973,0.5362769693487972,7.8921460147392235,-6.242810446088229,3.4035034831224484,0.6870608831246668,0.23600726607451578,0.2323629078525948,0.9206946109357501,Lane_Swerve
0.05943254627925029,0.005304703295990455,0.005185622922176287,1.0229635620640525,2.828115444094267,-1.6967214632350467,0.6900989587764796,0.03013492260043433,0.23132531315107446,0.3281467958905448,1.1736637993450285,Normal_Road
0.6958303580170603,0.34839697096417177,0.4173756755132256,0.8347323320549666,10.293585871107956,-2.295911903499749,3.8356742463292988,0.03784370062407763,0.5034703577061268,0.7519034103382147,0.9024671944535506,Speed_Breaker
0.1819348513497437,0.1325162381554018,0.19910758386374114,0.6655509327363895,6.636532611765843,-7.242193912296967,2.3463437505032068,1.1725122006783129,0.19459502219535207,0.15991691983879455,0.7134356854377749,Lane_Swerve
0.1354901066484971,0.06321439371704123,0.2072191504245917,0.3050605775938905,48.939083964840776,-19.521522192873313,6.767704704431812,0.04230539547061904,0.30392210166932776,0.843551020806359,0.23779292850707642,Pothole
0.19902654969967998,0.02350541054049567,0.0656149924049665,0.35823231366733355,49.817928162200666,-15.464713697738285,6.0773719583858,0.08832290511181624,0.6611887013899903,0.6609280137537841,0.2356436837739683,Pothole
0.15731093420215986,0.018714922878756347,0.07107379870871901,0.26331676678005517,18.025288600686473,-19.662284511659234,4.439361347187053,0.0731436892686098,0.5601237058435811,0.7009082925482929,0.24922184742723422,Pothole
0.07568580985344045,0.01124251287327722,0.015555153523500948,0.7227516498819424,2.621340931529651,-1.431127125142434,0.384825663668607,0.04048713792923736,0.14964289514509,-0.03905460759454238,0.7730955664861612,Normal_Road
0.30012458027159805,0.038211390548214444,0.07489277018526176,0.51021467698005,21.22876641444437,-25.525769288968874,2.2593959901360017,0.0509988547012661,0.8632587946759692,0.1299462622149365,0.5430979557566904,Hard_Braking
0.07856588741866227,0.016067055198809615,0.013415934683205313,1.197609825793435,1.589846194561486,-0.41468171956810446,0.8583397088118232,0.04373332706695477,0.17899101501861453,-0.04509581294932516,1.0458305909674817,Normal_Road
0.19095916722643735,0.0561947006681342,0.2669586388052776,0.2104996523791957,48.23474434665493,-17.89415777499252,9.846431650826977,0.03465620028143647,0.7695443826122839,0.8784442213160928,0.2910898105777921,Pothole
0.034766773362166284,0.01367900213164018,0.018567274547411666,0.7367264428988085,0.5182550031838108,-1.1543478130538276,1.2595665330882253,0.06823604776713597,0.10965764741923807,0.28180985795367247,1.3996767989200805,Normal_Road
0.33110099568056583,0.049122669848979006,0.12059768406046505,0.407326809230847,13.424353327010055,-16.08054972513142,4.059618557159009,0.14288016714602594,0.8619763516027509,0.087240967822818,0.46695321314344557,Hard_Braking
1.1475205584113026,0.30282694134814736,0.29283497977603706,1.0341214754458372,9.030858487507533,-2.641907326066462,3.222587757779697,0.07735863620982109,0.9615326849617725,0.634548332849217,0.9928493908756449,Speed_Breaker
0.37053635001899565,0.04299368984721123,0.10648340073404092,0.403759548914058,15.52064678176588,-17.210276266058795,2.5852541108700855,0.0865905725048004,0.8650247562571334,0.0638660436993705,0.4059032229380629,Hard_Braking
0.2773344396898726,0.11015501165413094,0.23825744066701965,0.4623360821208508,8.820033264055079,-3.929376236429712,2.7399104471603692,1.1412188929622715,0.2388950777667872,0.3402057595416341,0.7168432674886493,Lane_Swerve
0.051585306948944115,0.024062440531373602,0.02019096004410487,1.1917432593007922,2.371103734717181,-0.30954994759047577,1.4031390983632352,0.033628472581101305,0.05071615351518047,-0.04353701083336489,1.2208996624418593,Normal_Road
0.684858659040796,0.19336562407948577,0.23549572687560685,0.8211003513521289,6.9591671218503475,-2.8417738839504407,2.219299361937102,0.09724206380240412,0.4156287887358931,0.709102753135801,0.9310491541012469,Speed_Breaker
0.19416326329498312,0.03417776634445173,0.1539307384406638,0.22203340730172844,30.011981137902474,-22.66450772991032,6.455581075950799,0.03860500328086995,0.45001956922606334,0.6896261135666555,0.3728017367124961,Pothole
0.37253265107004313,0.28737953262493987,0.43596878414507384,0.6591745626661906,7.988287104290702,-1.829505514771815,1.7629671936746307,0.8604416298953426,0.10057599757675267,0.0609878721868323,0.595878785914596,Turn
0.38544314075907316,0.22492454628003297,0.33012198512890434,0.6813376764113592,2.0651806422340293,-0.5450130588149042,1.3355230655249994,1.5308221836054403,0.11932818166912403,-0.07764000697838953,0.7654195234012589,Turn
0.028607017114390666,0.020933871415264763,0.02156766815616548,0.9706135713739857,1.5799769025180375,-0.7474650311838726,1.2551718529910327,0.03672491703232475,0.19528893043841705,0.31385906170212013,0.8338255166862013,Normal_Road
0.581769425764066,0.29450700571572375,0.3966726037293338,0.7424435238201581,3.963718383986364,-2.59200546399407,1.0189016032897087,1.7960081853046252,0.09199207971564306,0.1601465614361887,0.8808207130784165,Turn
0.05759264235216123,0.026516020866039526,0.020329633378277787,1.3043039376387324,2.168072356994359,-1.5622710471208854,1.4636311844697372,0.0787844355162036,0.057144814988754816,0.2549196550337507,1.3249359557096045,Normal_Road
0.15127433470902907,0.023083837535340317,0.060454640046611975,0.3818373166648933,47.169168480482334,-16.599294661804002,7.323074186000041,0.09219133493118357,0.22646609569677145,0.6591839839691237,0.2210520523397519,Pothole
0.6913673170031521,0.2465888804143827,0.29112781307854,0.8470124438019886,8.981164728802613,-3.108744090267221,1.500233984645681,0.03266170965307694,0.6446828415806799,0.7066407267031827,0.8410810557084121,Speed_Breaker
0.3021138505978519,0.09010729960207321,0.12045797974386376,0.7480392730616368,10.750576639601842,-7.237595224001068,2.7190603640943873,1.3581310807298528,0.20327591150370883,0.17809025867954018,0.5901293740483409,Lane_Swerve
0.0934855349829306,0.0230970073096566,0.01572949538501449,1.4683883204327808,2.183441348044526,-0.9737955531455045,0.9273331303455616,0.07039903263902564,0.08306071979335845,0.23941909380235182,1.3002571480928768,Normal_Road
0.603917016450649,0.36864660382973446,0.3497797985118893,1.0539390936758284,6.410771053428915,-2.770614002313514,3.8494193534195547,0.04273983648299289,0.8869736324587225,0.7969419547445553,0.9694958481484803,Speed_Breaker
0.9038615713985988,0.2890269182306108,0.2546548652787524,1.1349750491286854,9.036006113884707,-2.0686107941737593,3.1545167406377255,0.08939836640699471,0.9976112754174662,0.6658999299970387,0.8050170082787336,Speed_Breaker
0.06544473890461353,0.015947262684728847,0.022417525669535008,0.7113747930888231,3.0645504097593923,-1.4433063693989199,0.8068530324920851,0.037718507333445575,0.10234140995447549,0.14015480355697169,0.8599600164165158,Normal_Bump
0.07821195989845942,0.06288176665276805,0.17576134781669137,0.35776789057369995,20.808314938807328,-20.788384750055044,6.467564334305845,0.036536956105400115,0.25270058900740433,0.9341890890178575,0.2060205582623981,Pothole
0.09882357800787091,0.025493502138472766,0.030462576984898532,0.8368793668083587,2.0882923019099273,-1.8232412154598774,0.7940486703243028,0.013452827817155523,0.21788599745629678,0.2093982491146198,1.0856284064307953,Normal_Road
0.2863967316636975,0.11163484178271216,0.25373639427040645,0.4399638534460417,14.927932733437109,-4.213062395545379,3.457168268985625,0.6810991500905847,0.06509207739505164,0.34715762303050046,0.769775002018132,Lane_Swerve
0.02103605740903836,0.016135873382735085,0.02122592844567415,0.760196352495647,2.5433761368321948,-0.9451750718514882,1.0313112994333238,0.04447287024651372,0.2014939639283151,0.0770952924679747,1.2416294651001891,Normal_Road
0.035194584919986574,0.012327667003059414,0.017518962894040375,0.7036756158238714,0.703493333947613,-0.8702138779772175,1.338789009412167,0.010560900291642056,0.2393322582540659,-0.05894212767856366,0.9790241446984556,Normal_Road
0.7465851368760352,0.20613790041067245,0.1876048544385469,1.0987876674491723,10.112139725045164,-1.998107311333789,3.3440960535423914,0.07504637484536232,0.6616519124796987,0.6057283092343795,1.164783435871442,Speed_Breaker
0.09914858177043133,0.007408066212252339,0.005274580119297628,1.4044845361527676,1.850539668670023,-1.6779716063513568,0.5817779891263022,0.03541872975414109,0.05253706866554708,-0.0831425582070626,1.199290829580654,Normal_Road
0.0870197939357191,0.02197799806236587,0.016063372002604822,1.3682057577202307,1.8134440104670189,-1.2235577764598744,1.1672096253754152,0.024717987702866512,0.23570292798349568,0.22964463593700024,1.2460769980977169,Normal_Road
0.10460575913517188,0.03862905526136841,0.1448433162716106,0.2666954627642679,36.050539671264374,-19.57389052921011,5.872835422429777,0.034347724429784024,0.36527178334788435,0.8538580676122731,0.28659998530027453,Pothole
0.028289419459662478,0.013676928458785858,0.011411226315209322,1.198550276805633,2.652976992312308,-0.9070539447286654,1.0914225927754615,0.019175376089471334,0.2325194316077302,0.057919666823763316,0.6247946578500919,Normal_Road
0.07376153146068402,0.024243182591118868,0.024489859855287323,0.9899273713436462,0.7172611439659577,-1.6282637667659703,0.6133738421728354,0.03371819010189648,0.059568838106071414,-0.04940894014957109,1.0709237262222697,Normal_Road
0.10936004101036778,0.024421218300396327,0.06722517117423495,0.3632749143486915,40.799118505718496,-14.410413956044799,4.379090882111501,0.05932736576589891,0.5379987523044774,0.7420310107212162,0.29810863123134457,Pothole
0.07649478523436401,0.021068104614075652,0.02629466910902747,0.8012310224068407,3.596287849516056,-0.6003019443079058,0.5826691133565214,0.022758385834235784,0.03719108249684042,-0.08892848696785621,1.250352689971229,Normal_Bump
0.03184294428012688,0.0050685123193198,0.007138404503012801,0.7100343385108826,1.2405003364875171,-0.8867946735614114,0.4191180606830365,0.03468683201157584,0.07944884978755434,0.20262277286035413,0.7363065961916871,Normal_Road
0.3966333726111053,0.06088244536122849,0.12874824789072414,0.47287979726840895,9.79305399854665,-7.071642050608957,3.148785142916347,1.4381602319145168,0.09899438747226766,0.016656058024813236,0.84282848208967,Lane_Swerve
0.7880067039946179,0.2193010464142357,0.19149340825004174,1.1452145972977004,10.494604072042602,-2.2582650310475607,2.2636003309385178,0.07370398430123201,0.325243615457331,0.5669928133142127,0.99402295746553,Speed_Breaker
0.3155533133147612,0.06456214347918018,0.15946120218081813,0.40487681389715796,11.136261742559107,-2.994821341379903,2.0661381341780007,1.3506168659669924,0.12383554658916508,-0.03278827445253199,0.566982237945296,Lane_Swerve
0.020234533071721482,0.021601717436264947,0.02048004774619251,1.0547689001497065,0.7588930787206092,-0.7822396569509611,0.6540863735719571,0.016968469671558267,0.2390201270830406,-0.10660481844218588,1.2992088348547928,Normal_Road
0.5945690973336092,0.24515886659771965,0.5464426269956065,0.44864520900506316,5.089094133659922,-2.9504282521944534,0.9858232163800998,1.922905542801267,0.10328273766208335,0.1096305983140792,0.5904495033094586,Turn
0.06112303198976274,0.005215884804033631,0.00398636732446641,1.3084305533062728,2.7248683513796936,-1.5595052020131588,1.3794577681329925,0.07535827934290518,0.13981935792477668,0.05684580863382538,0.8191532183200729,Normal_Road
0.14215622822680044,0.07727573493912504,0.1416345899700915,0.54559931267809,20.55250719252523,-18.745996223139706,3.275801555929646,0.07840972526151291,0.9141183804446452,0.2518724342067241,0.5000736253418018,Hard_Braking
0.674665609693643,0.2565402922145501,0.5351249606054778,0.4794025902366477,6.427043567274399,-1.704580044951053,1.7467641772731832,1.087324492857159,0.1331824390245504,0.03732463086488494,0.9748388864046604,Turn
0.5245128552513446,0.18570395580464522,0.345339653104889,0.537742926811367,4.178132779232661,-2.8566765286849027,1.8750767032169162,0.654630548831151,0.1345953124815423,0.11717363793107247,0.9981764172882606,Turn
0.0927737450353655,0.013944232787411637,0.010915427185727782,1.2774793464468437,1.5985699488299345,-0.46049403971741687,1.3864122907129908,0.07755688291768278,0.17985056233905994,0.38220622358432704,1.3429139570808846,Normal_Road
